	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000142627|EPHA2	597.773192684929	-0.762001704599691	0.145509179388647	-5.23679473557077	1.63389231831227e-07	5.51792725004654e-06
ENSG00000142632|ARHGEF19	19.0711474381307	0.0878300193687937	0.420933879811726	0.208655144147765	0.834717459097535	0.912880979740179
ENSG00000132881|CPLANE2	96.5346536029112	0.394825107129183	0.237689732296436	1.66109450044217	0.0966944688294359	0.251891298936955
ENSG00000037637|FBXO42	538.313877024927	-0.218378021586868	0.109834358727817	-1.98824870574459	0.0467841906912302	0.157399044250571
ENSG00000055070|SZRD1	1729.55603498642	-0.175928640940545	0.18672160051915	-0.942197584272005	0.346091490496855	0.561129845568728
ENSG00000187144|SPATA21	1.06044070461133	-0.989897271124957	1.86070225865564	-0.532001972115711	0.594724629618421	NA
ENSG00000157191|NECAP2	842.257052094226	0.360769324495	0.276763160601593	1.30353087351223	0.192393583190447	0.393073888135408
ENSG00000219481|NBPF1	2623.34358690686	-0.246105179620636	0.0997212715226866	-2.46793062164924	0.0135896655777166	0.0663046175743568
ENSG00000058453|CROCC	1080.30829743998	-0.00727418896290324	0.245261138975869	-0.0296589545057073	0.976339047068189	0.988216952088914
ENSG00000117122|MFAP2	40.8730190060676	-1.34718915254686	0.295171022883767	-4.5640969068883	5.01649045435624e-06	0.000114804324524193
ENSG00000159363|ATP13A2	697.837735475577	-0.439565124411657	0.157215299773354	-2.79594368388667	0.00517484168308982	0.0329991790850708
ENSG00000117118|SDHB	1981.28419232907	-0.771119704889616	0.147533698592067	-5.22673607622196	1.72528493801444e-07	5.74160449996721e-06
ENSG00000117115|PADI2	42.7743991581974	-0.96025858935696	0.320996790566401	-2.99148968954667	0.00277619912926822	0.0208790041859372
ENSG00000142623|PADI1	9.89134884410768	0.6950434180231	0.573201136033877	1.21256462056632	0.225296322309155	0.433078634484529
ENSG00000142619|PADI3	3.75885763063994	-0.332384666606635	0.924233224117473	-0.359632891280251	0.719121683386863	0.844092128034518
ENSG00000159339|PADI4	1.23878026363364	1.01696968437913	1.61022346394861	0.631570528655264	0.527667549399585	NA
ENSG00000276747|PADI6	1.53097530138058	0.790267511480475	1.70930846755332	0.462331712784207	0.643843461108501	NA
ENSG00000179051|RCC2	8080.20594287728	-0.124274441983542	0.102122090710303	-1.21692026787897	0.223634553377742	0.431181455118413
ENSG00000074964|ARHGEF10L	125.060672061998	0.18417043432744	0.212998608495332	0.864655575116001	0.387227859505678	0.598814583359838
ENSG00000117148|ACTL8	37.8181645073852	-1.14990052377716	0.352750846204629	-3.25980939847302	0.00111487107860793	0.0103120733119184
ENSG00000117154|IGSF21	14.4918831518315	-0.0361081305006355	0.479736370378946	-0.07526661043463	0.940002587114671	0.970295677935743
ENSG00000179023|KLHDC7A	8.31233723508452	-0.0177169932947529	0.640461030860302	-0.027662874774683	0.977931034001959	0.989047974825384
ENSG00000009709|PAX7	7.55366610540504	0.276414872153107	0.715687470920506	0.386222874347076	0.699331614297031	0.832175447465791
ENSG00000179002|TAS1R2	2.00240733417935	-0.00517075317268177	1.16523733559972	-0.0044375107239595	0.996459390324946	NA
ENSG00000159423|ALDH4A1	311.305433111175	-0.242181522842725	0.219837246631945	-1.10164008398536	0.270618174686531	0.484190717119472
ENSG00000169991|IFFO2	551.950220166352	0.0701331907018514	0.137431226994465	0.510314811528794	0.609830927659315	0.773867114587695
ENSG00000127481|UBR4	8610.30110475236	-0.385902968433014	0.104568722730092	-3.69042442479755	0.000223880197806502	0.00280271338539268
ENSG00000127463|EMC1	1800.11589477745	-0.264335971973422	0.111644602878796	-2.36765562470038	0.0179011896678825	0.0810319961863306
ENSG00000053372|MRTO4	2432.76833747569	-0.516218750234946	0.0701258881776681	-7.36131496726394	1.82107311508094e-13	1.77742667388712e-11
ENSG00000211454|AKR7L	10.2867058840809	-0.346628089945884	0.530137515481575	-0.65384561519101	0.513211274946148	0.702468630111601
ENSG00000162482|AKR7A3	18.4569399653197	0.248855080545154	0.502220017672038	0.49551007882697	0.620240109310227	0.781244171293668
ENSG00000053371|AKR7A2	761.461611240998	-0.0705428477953042	0.115637239768982	-0.610035728423069	0.541838140267483	0.724381144354748
ENSG00000040487|PQLC2	169.672709047092	-0.295703201858331	0.182819453761588	-1.6174602635229	0.105778966446212	0.267529007284958
ENSG00000077549|CAPZB	1691.19009374032	-0.100154379049893	0.122505489158801	-0.817550133774538	0.413614111417711	0.622956045237273
ENSG00000173436|MICOS10	1369.88258869929	-0.237967580023874	0.147922300802988	-1.60873363064311	0.10767459874664	0.271121380891997
ENSG00000158747|NBL1	191.433780150689	0.355015450879606	0.304932977291646	1.1642409228178	0.244326390341235	0.454403278531947
ENSG00000270136|MICOS10-NBL1	135.40726108342	-0.265478406451845	0.208054864388172	-1.27600192013072	0.20195484033474	0.404949132157501
ENSG00000158748|HTR6	24.4184676087748	0.805043489085143	0.442094800157031	1.82097479725885	0.0686106880120121	0.201727798693886
ENSG00000162542|TMCO4	114.309236251968	-0.297968240332404	0.163091647652383	-1.82699877413404	0.0676999537102061	0.200377813705175
ENSG00000178828|RNF186	0.58032292743414	-0.505464596279559	2.06707196010741	-0.244531688317854	0.806819062994624	NA
ENSG00000169914|OTUD3	1173.21554606685	-0.174632805166958	0.0802766286085503	-2.17538788304766	0.0296010617450859	0.115104031235638
ENSG00000188784|PLA2G2E	0.383942790473205	1.21472807347646	3.75883465170186	0.323166136857464	0.746569424971752	NA
ENSG00000188257|PLA2G2A	0.282671316255464	1.16846185783028	3.97539445545525	0.293923501409238	0.76881635936444	NA
ENSG00000127472|PLA2G5	0.635328496258708	0.265713156446424	2.02418661002243	0.131269100946913	0.895562434119249	NA
ENSG00000117215|PLA2G2D	2.61646087333833	0.787207556605161	1.01607812511986	0.774751012883283	0.438486800949515	0.644377935452396
ENSG00000158786|PLA2G2F	7.45241188001345	1.02043977879828	0.647905149187901	1.57498328278039	0.115260303322827	0.282412058879912
ENSG00000187980|PLA2G2C	2.9675560686013	0.119241630727789	1.12620403164628	0.105879243349433	0.915678162891359	0.957733847683255
ENSG00000162543|UBXN10	2.30749455950916	1.44016972381742	1.07565464877497	1.33887742265382	0.180610580732004	NA
ENSG00000158816|VWA5B1	7.20484329234786	0.885185045469399	0.643339904928394	1.37592124892039	0.168846015795686	0.362665894355289
ENSG00000162545|CAMK2N1	120.489538327797	0.465151640411183	0.191595760585963	2.42777626701445	0.0151917116682139	0.0718603500704913
ENSG00000090432|MUL1	686.792487992936	-0.0800070526426191	0.13131010238111	-0.609298532190685	0.54232657983001	0.724491392417005
ENSG00000183114|FAM43B	8.09996040562275	1.5307882657256	0.617806023811167	2.47778138562385	0.0132202119571651	0.0649983582036799
ENSG00000158825|CDA	3.74197741001746	-1.51319098350838	0.993740826343578	-1.52272196471599	0.127828280327991	0.301376951183183
ENSG00000158828|PINK1	1194.43559245202	-0.140287533193839	0.116244745042792	-1.20682903250548	0.227497992743729	0.43516542856552
ENSG00000244038|DDOST	2653.87542824179	-0.411517649684693	0.102256689342541	-4.02435921141729	5.71306592927239e-05	0.000910783584373225
ENSG00000117245|KIF17	32.3059150008633	-0.0119150285815799	0.342159658104763	-0.0348230082049348	0.972220873861391	0.986513246753759
ENSG00000189410|SH2D5	76.8877616300591	0.395034895409461	0.280850614599616	1.4065658925925	0.159556152806285	0.349239515610797
ENSG00000127483|HP1BP3	2802.34927486498	-0.220771186902396	0.0760198534259741	-2.90412539557678	0.00368280625482476	0.0257397155369738
ENSG00000075151|EIF4G3	5074.87982309717	-0.153296454483204	0.0535616630168071	-2.86205554213471	0.00420903139381981	0.0283709219357179
ENSG00000117298|ECE1	1163.32790635241	-0.556414638820925	0.12080786619104	-4.60578153032715	4.10919628411391e-06	9.65298550624053e-05
ENSG00000142794|NBPF3	470.645147458638	-0.118806968200238	0.110415769980484	-1.07599637462327	0.281928877786119	0.49603831851035
ENSG00000162551|ALPL	15.1115505032226	-0.0959836628273302	0.429421173470359	-0.223518700886684	0.823131830066245	0.906432362710478
ENSG00000076864|RAP1GAP	125.926465700222	0.303513138950694	0.195349656942431	1.55369169161192	0.120257975844511	0.290356847965571
ENSG00000090686|USP48	2257.15434401251	-0.356041699040479	0.12767178902708	-2.78872648181472	0.00529157341634661	0.0334527538563561
ENSG00000187942|LDLRAD2	23.7902512340631	1.0806039566074	0.473663418118271	2.28137516065802	0.0225262565920709	0.0949932478357286
ENSG00000142798|HSPG2	279.168617580124	-0.0116472233982448	0.209240581972452	-0.0556642659299154	0.955609267001044	0.977579406408881
ENSG00000219073|CELA3B	0.180102165965155	1.2250865056692	5.26742929997259	0.232577683705328	0.816089357967788	NA
ENSG00000142789|CELA3A	0.156296742524189	-0.698370518013771	5.26742929980306	-0.132582798603463	0.894523337034599	NA
ENSG00000070831|CDC42	2376.18323459971	-0.404575174026754	0.19630445766903	-2.06095765134824	0.0393070804225267	0.140185600060156
ENSG00000162552|WNT4	24.5322883915202	0.601652621886288	0.333651076988749	1.80323896244032	0.0713506938899202	0.206964950825783
ENSG00000184677|ZBTB40	1330.18224440196	-0.167770549149735	0.0874810139532967	-1.91779383397753	0.0551371579307418	0.174962705133744
ENSG00000070886|EPHA8	60.6383882929295	-0.187351237106362	0.208481643208924	-0.898646203198874	0.368841140276585	0.582085395650876
ENSG00000173372|C1QA	2.28983006864404	1.96888282161726	1.28466635920985	1.53260245938739	0.12537383516223	NA
ENSG00000159189|C1QC	1.65988195583213	-0.18163822787741	1.2516049610284	-0.145124247292984	0.884612774375232	NA
ENSG00000173369|C1QB	1.32509350824784	-2.01806177995928	1.8101918341203	-1.11483310327715	0.264921947966761	NA
ENSG00000133216|EPHB2	416.756859186868	0.0723277897975614	0.1179923664143	0.612987026157278	0.539884918258342	0.723318098151368
ENSG00000215906|LACTBL1	0.502349420518145	-0.698279643986019	3.65233457427966	-0.191187206370254	0.848378926575783	NA
ENSG00000227868|TEX46	2.94017512178804	0.786945000701377	1.00243491368704	0.785033511858563	0.432433920461446	0.639361015352238
ENSG00000004487|KDM1A	3487.56552907392	-0.344313686443234	0.0849014732414983	-4.05545007992794	5.00378586282719e-05	0.000813955961026492
ENSG00000169641|LUZP1	1996.4867361047	-0.453149325734708	0.0691340841470463	-6.55464422976765	5.57746858637239e-11	4.01407132796268e-09
ENSG00000179546|HTR1D	21.6075537109634	-0.436555125130947	0.386182104079392	-1.13043851726801	0.258291491754422	0.471213829292502
ENSG00000125944|HNRNPR	15262.3758347763	-0.161912124481989	0.0910473113225645	-1.7783295533941	0.0753497452642632	0.214208369968204
ENSG00000125945|ZNF436	330.200040723663	-0.0466455864881778	0.12517827041101	-0.372633256035745	0.709421417940979	0.838610705046934
ENSG00000204219|TCEA3	13.2756845348428	0.335466612667702	0.478287883851126	0.701390572486509	0.483059303793643	0.680397612097668
ENSG00000088280|ASAP3	185.766929255581	-0.228353496969295	0.154643157318251	-1.47664792241244	0.139770038659571	0.319437719327008
ENSG00000007968|E2F2	600.215982602809	-0.662926480202283	0.125671543315534	-5.27507232514699	1.32703740985885e-07	4.5883323777241e-06
ENSG00000117318|ID3	976.588090735809	0.0091363344729106	0.150737811489831	0.060610767680722	0.951669197923191	0.975422763402313
ENSG00000142676|RPL11	15565.4093469911	-0.381521175646549	0.109273341422076	-3.49143872312733	0.000480426653545548	0.00526721713365586
ENSG00000011007|ELOA	3180.22318681991	-0.388910879567687	0.0564264970135977	-6.89234491153982	5.48801104042918e-12	4.542253282892e-10
ENSG00000057757|PITHD1	1478.9782312453	0.44470447084111	0.155925011610577	2.85204064599822	0.00434395457012116	0.0290106563238829
ENSG00000011009|LYPLA2	324.593323750275	-0.262410929685579	0.182894957478706	-1.4347630645647	0.151354626374096	0.33682624710223
ENSG00000117308|GALE	268.575423804417	-0.686714738235212	0.116497927213825	-5.89465198788289	3.75471861235685e-09	1.81751136708449e-07
ENSG00000117305|HMGCL	131.822495334865	0.351264475095974	0.170271013438694	2.0629728337316	0.0391152093114829	0.139782182000364
ENSG00000179163|FUCA1	302.916942073357	-0.11684928520652	0.106948827019879	-1.09257191932364	0.27458179745145	0.488111465890214
ENSG00000188822|CNR2	25.5313646193736	0.883245983531044	0.361523426143139	2.44312240828714	0.0145607976206874	0.0697433826665249
ENSG00000189266|PNRC2	1867.44009069651	0.238205038939869	0.104438824746006	2.28080926340545	0.0225597359943611	0.0950091382817173
ENSG00000188529|SRSF10	3206.44029145542	-0.197307478955943	0.146696795067231	-1.34500197407528	0.178624597071289	0.375732868573391
ENSG00000142661|MYOM3	5.47044067078562	-0.152344695128682	0.813215913053296	-0.187336096949566	0.851397122670056	0.92320634862443
ENSG00000142677|IL22RA1	3.60243488238048	-0.299733297534532	0.864420876181776	-0.346744630761904	0.728783177427248	0.849231886422206
ENSG00000185436|IFNLR1	208.155982730385	-0.307686397159292	0.137432629961761	-2.2388161912124	0.0251678783368933	0.102847707483636
ENSG00000158055|GRHL3	28.0480110741615	-0.125630236418611	0.413558720276673	-0.303778472702893	0.761296668462969	0.870629509022585
ENSG00000001460|STPG1	250.424058976845	-0.230334167766489	0.124634729915798	-1.84807371045053	0.0645916803319819	0.194643700954809
ENSG00000001461|NIPAL3	823.864566744203	-0.465065429217175	0.13240594105777	-3.51242116102828	0.000444043724881731	0.00493025175669123
ENSG00000117602|RCAN3	389.514929297856	-0.651728685733452	0.168079635300844	-3.87749940417785	0.000105535585988497	0.00150385856429996
ENSG00000184454|NCMAP	2.39535203077979	0.783547466541182	1.15465611461705	0.678598118194741	0.497392535514777	NA
ENSG00000133226|SRRM1	4231.95385288944	-0.432790450025706	0.0974404877641329	-4.44158747515027	8.9297631362389e-06	0.000187442886121262
ENSG00000169504|CLIC4	1785.87113463726	-0.17614486911647	0.12163089396007	-1.44819184815246	0.147563403786068	0.330924864815197
ENSG00000020633|RUNX3	351.822349392403	-0.214977924709946	0.119587047786721	-1.79766896740649	0.0722294819436178	0.208534449433726
ENSG00000117614|SYF2	1276.38378037093	-0.296772221279004	0.142789423875063	-2.07839077450632	0.0376733817333322	0.136103480126156
ENSG00000117616|RSRP1	1200.18990884394	-0.587698276246332	0.124953528905762	-4.70333476287466	2.55946247181748e-06	6.42843608880699e-05
ENSG00000187010|RHD	0.570202271003732	0.263373971683014	3.43768782698762	0.0766136964547487	0.938930862784768	NA
ENSG00000183726|TMEM50A	1074.51378366597	-0.412627678096638	0.150551275620396	-2.74077835871048	0.00612938386846259	0.0370874158768263
ENSG00000188672|RHCE	1.32775318637479	-0.311701682907475	1.69839192468953	-0.183527534708724	0.854384116094695	NA
ENSG00000204178|MACO1	839.492644769192	-0.155524875168648	0.082842353686128	-1.87735944536171	0.0604688458516471	0.186653013262649
ENSG00000157978|LDLRAP1	435.355117890812	-0.32833437206634	0.143391759016134	-2.28977156232107	0.0220345624901944	0.0933881934779426
ENSG00000117643|MAN1C1	102.539915879853	-0.271548442998148	0.176220213216373	-1.54096081284799	0.123326323636714	0.294691801611499
ENSG00000162430|SELENON	1241.54078659442	-0.02554534189486	0.138322312043395	-0.184679835938875	0.853480162702269	0.924685390873856
ENSG00000255054|AL020996.2	0.0664204898225796	0.263432836158842	5.26742929991029	0.0500116510654121	0.960113103733747	NA
ENSG00000117640|MTFR1L	433.333847410993	0.279376186791053	0.203400837303785	1.37352525434198	0.16958911573789	0.363626380509673
ENSG00000127423|AUNIP	465.822795000154	-0.418320759380419	0.131126005424884	-3.19021965189091	0.00142164697430845	0.0123689481305028
ENSG00000182749|PAQR7	53.6836448555987	-0.434973552411419	0.253353157318971	-1.71686651555634	0.0860035641958648	0.233682758031084
ENSG00000117632|STMN1	5921.8330040324	-0.0860136893954986	0.0810647580968605	-1.06104910956158	0.288667583565899	0.504008741926076
ENSG00000158006|PAFAH2	156.140151987513	-0.499536650609486	0.158462458610796	-3.15239745103547	0.00161935690723472	0.0136484768644539
ENSG00000158008|EXTL1	10.6214447000175	1.29990504758853	0.57081731295873	2.2772698341098	0.0227701171645095	0.0955172929584754
ENSG00000158014|SLC30A2	7.22418880597818	0.708038348332429	0.735048020711874	0.963254547161031	0.335419797222706	0.550837446369437
ENSG00000158022|TRIM63	2.04385990400583	0.144268719302692	1.22546687692602	0.117725515082527	0.906285149247195	NA
ENSG00000175087|PDIK1L	584.622875722153	-0.129670210776924	0.125075459405382	-1.03673583445854	0.299858986709477	0.516519638891447
ENSG00000197245|FAM110D	6.11992862481959	0.434497354733177	0.675227505076156	0.64348290237995	0.519910805465565	0.707621821251931
ENSG00000282872|C1orf232	1.56162049699859	-0.684593162318267	1.2307673665783	-0.556232786884436	0.578051728301572	NA
ENSG00000236782|AL391650.1	7.71147603136974	1.24471732136152	0.651844238869668	1.90953182852383	0.0561935198488839	0.17739827787867
ENSG00000142684|ZNF593	611.372531541158	-0.971421614188989	0.140862356043153	-6.89624709877345	5.33942891967543e-12	4.44229362306747e-10
ENSG00000142675|CNKSR1	22.1181757071013	-0.464429493302582	0.40657553020872	-1.14229573300725	0.253331114298564	0.464818656076874
ENSG00000188782|CATSPER4	3.50405534588212	1.70969946479589	1.00384925157559	1.70314363646975	0.0885411914970899	0.238107237874497
ENSG00000130695|CEP85	1123.29373954464	-0.116073012646576	0.124127589926673	-0.935110499729707	0.349731356039543	0.564132957828502
ENSG00000142669|SH3BGRL3	212.843506096627	-0.900930107307591	0.163110296987527	-5.52344103313406	3.32423891480386e-08	1.30791606958317e-06
